,,ADL004:RSHO1,,,ADL004:RSHO2,,,ADL004:RSHO3,,,ADL004:RSHO4,,,ADL004:RUAR1,,,ADL004:RUAR2,,,ADL004:RUAR3,,,ADL004:RUAR4,,,ADL004:RLAR1,,,ADL004:RLAR2,,,ADL004:RLAR3,,,ADL004:RLAR4,,,ADL004:RHAN1,,,ADL004:RHAN2,,,ADL004:RHAN3,,,ADL004:RHAN4,,,ADL004:RFTP,,,ADL004:LSHO1,,,ADL004:LSHO2,,,ADL004:LSHO3,,,ADL004:LSHO4,,,ADL004:LUAR1,,,ADL004:LUAR2,,,ADL004:LUAR3,,,ADL004:LUAR4,,,ADL004:LLAR1,,,ADL004:LLAR2,,,ADL004:LLAR3,,,ADL004:LLAR4,,,ADL004:LHAN1,,,ADL004:LHAN2,,,ADL004:LHAN3,,,ADL004:LHAN4,,,ADL004:LFTP,,,ADL004:STRN,,,ADL004:RGTH,,,ADL004:RLEP,,,ADL004:RMEP,,,ADL004:RSPR,,,ADL004:RSPU,,,ADL004:RFB,,,ADL004:RTHUM,,,ADL004:LGTH,,,ADL004:LLEP,,,ADL004:LMEP,,,ADL004:LSPR,,,ADL004:LSPU,,,ADL004:LFB,,,ADL004:LTHUM,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
285,0,104.20546,-122.546913,332.510101,120.367035,-178.725723,349.70459,176.855148,-165.912003,338.323792,157.916321,-106.237793,333.954041,248.835587,-115.67746,204.446609,259.654236,-179.022125,188.031448,282.404205,-171.201904,110.149803,270.891876,-111.983963,129.939545,252.197266,-58.961151,78.996826,296.444031,-63.622707,36.218853,260.69278,27.904325,15.853256,227.789032,1.484785,68.958282,195.30928,102.331673,56.623871,245.373169,100.786591,43.419933,242.46608,125.257401,31.755976,212.583618,120.147415,65.547501,181.808884,223.370331,22.042307,-61.470184,-123.990074,348.101746,-93.970528,-170.624725,355.143555,-151.00206,-147.552979,343.58667,-107.417259,-89.442711,341.61731,-122.06443,-11.783182,272.22049,-174.29248,-37.27964,245.919846,-154.933044,13.564993,186.440887,-111.041229,49.571396,214.859543,-25.089195,175.146332,138.064758,-64.777641,190.511017,98.094452,-15.001279,248.201797,63.429295,30.267193,224.104965,98.148857,74.175041,288.684967,63.970379,27.430719,300.676178,61.490303,28.880634,326.458496,41.637356,52.832455,327.726166,76.42926,135.380402,381.603882,21.849443,25.048033,-71.520798,293.521423,,,,,,,,,,,,,,,,184.473114,151.684052,38.49728,128.312225,146.656799,19.088007,,,,,,,,,,,,,,,,95.589355,327.84256,46.80402,131.97113,313.820526,19.274883
286,0,104.153915,-122.529129,332.569244,120.367805,-178.748108,349.687164,176.856903,-165.881561,338.355408,157.910767,-106.328735,333.890442,248.85498,-115.662651,204.440018,259.680634,-179.049332,188.089661,282.389465,-171.194077,110.145256,270.91098,-111.951355,129.928986,252.224869,-58.938061,79.037117,296.50946,-63.608734,36.21814,260.702393,27.862207,15.841207,227.811752,1.470473,68.958725,195.325333,102.250534,56.647072,245.29892,100.663597,43.416523,242.507401,125.274239,31.755116,212.92514,120.599648,65.641846,181.794769,223.371002,22.044466,-61.420567,-123.993126,348.134521,-93.942009,-170.620544,355.164673,-150.975388,-147.546677,343.562805,-107.422165,-89.414063,341.624725,-122.028717,-11.802399,272.21106,-174.273743,-37.277534,245.938324,-154.943771,13.595158,186.468842,-111.019257,49.573814,214.853714,-25.049921,175.151688,138.057449,-64.759109,190.504349,98.082062,-14.991326,248.207413,63.418255,30.313971,224.152969,98.169342,74.196457,288.670258,63.94717,27.466681,300.693451,61.506573,28.893377,326.474152,41.629112,52.842323,327.738831,76.458855,135.40477,381.590546,21.834141,25.039034,-71.529808,293.507172,,,,,,,,,,,,,,,,184.457962,151.69043,38.499683,128.323166,146.685471,19.108845,,,,,,,,,,,,,,,,95.627937,327.801392,46.784592,131.950623,313.813507,19.283855
287,0,104.171364,-122.597389,332.55069,120.38884,-178.740402,349.731049,176.865372,-165.842087,338.36264,157.898865,-106.386803,333.834351,248.83963,-115.637375,204.453308,259.657379,-179.035995,188.094574,282.408752,-171.189972,110.166748,270.920563,-111.951347,129.935989,252.228378,-58.934715,79.039467,296.511078,-63.595051,36.252838,260.70639,27.896803,15.857157,227.804794,1.47851,68.979279,195.318726,102.315605,56.593277,245.276459,100.620918,43.423695,242.46492,125.298843,31.778402,212.886353,120.672897,65.706413,181.816238,223.377579,22.041862,-61.414532,-124.002884,348.115295,-93.997192,-170.531113,355.243774,-150.983322,-147.55658,343.571564,-107.413292,-89.428528,341.609009,-122.008034,-11.82284,272.20108,-174.291458,-37.261597,245.953018,-154.918335,13.58952,186.467468,-111.011848,49.567226,214.875092,-25.040461,175.156387,138.073486,-64.75705,190.51741,98.111916,-14.958714,248.204483,63.44223,30.32902,224.123062,98.168587,74.248405,288.63678,63.946434,27.491535,300.688904,61.526817,28.941776,326.465881,41.636845,52.872467,327.775085,76.481697,135.411987,381.583038,21.818287,25.039827,-71.546883,293.530243,,,,,,,,,,,,,,,,184.496719,151.781967,38.571709,128.295242,146.635971,19.056351,,,,,,,,,,,,,,,,95.636711,327.797272,46.787365,131.98436,313.899628,19.288643
288,0,104.17012,-122.600517,332.539063,120.428535,-178.704361,349.733978,176.87059,-165.82312,338.358917,157.899124,-106.30957,333.914093,248.830399,-115.640381,204.449783,259.693848,-179.015839,188.094803,282.431488,-171.157928,110.17337,270.932281,-111.950089,129.944565,252.246353,-58.940025,79.023201,296.491394,-63.62603,36.241451,260.723877,27.885967,15.846252,227.790146,1.457606,68.972389,195.309402,102.27388,56.6161,245.218048,100.555824,43.414711,242.501999,125.278786,31.757175,212.881012,120.615349,65.680725,181.804581,223.377625,22.039503,-61.391029,-124.036598,348.092804,-93.758797,-170.850494,354.979767,-150.994507,-147.561981,343.553162,-107.427475,-89.429741,341.62735,-122.026688,-11.822574,272.222412,-174.276932,-37.288116,245.927811,-154.960541,13.589456,186.485214,-111.016487,49.561016,214.860855,-25.056402,175.145081,138.100189,-64.75061,190.507584,98.129807,-14.939052,248.18042,63.462673,30.343405,224.132736,98.198822,74.243805,288.632599,63.934444,27.488092,300.683746,61.535515,28.929415,326.483368,41.656231,52.853104,327.784149,76.536034,135.408691,381.602905,21.840574,25.030724,-71.552811,293.572418,,,,,,,,,,,,,,,,184.49321,151.75618,38.579987,128.325775,146.707504,19.090672,,,,,,,,,,,,,,,,95.61293,327.806763,46.766418,132.014786,313.867615,19.276199
289,0,104.138992,-122.594994,332.5289,120.403465,-178.703629,349.753448,176.90802,-165.861862,338.358429,157.927353,-106.324333,333.858246,248.834183,-115.603905,204.449341,259.675995,-179.019165,188.134171,282.426758,-171.153473,110.168686,270.929901,-111.936584,129.986435,252.253113,-58.957027,79.021118,296.55246,-63.576439,36.246143,260.696747,27.884075,15.851531,227.805344,1.492893,68.992035,195.298965,102.380699,56.63047,245.328979,100.719559,43.443665,242.523621,125.286446,31.744394,212.580536,120.14138,65.593605,181.803864,223.368774,22.042948,-61.330006,-124.067688,348.072021,-93.830963,-170.697052,355.146851,-150.965622,-147.559067,343.535095,-107.438263,-89.420601,341.652283,-122.031303,-11.803889,272.2276,-174.300827,-37.254398,245.975891,-154.976166,13.60031,186.510712,-111.02227,49.565769,214.88089,-25.049715,175.146469,138.12027,-64.755974,190.501556,98.151466,-14.951738,248.175888,63.496025,30.326498,224.095596,98.191147,74.2388,288.67691,64.016014,27.528763,300.674774,61.529453,28.953091,326.486298,41.656357,52.890804,327.783936,76.484856,135.406097,381.609955,21.852133,25.009361,-71.571648,293.590424,,,,,,,,,,,,,,,,184.490189,151.768555,38.562805,128.327835,146.69516,19.111223,,,,,,,,,,,,,,,,95.627098,327.76062,46.793797,132.003662,313.833282,19.260859
290,0,104.152618,-122.616219,332.560089,120.391632,-178.710724,349.751678,176.928513,-165.829285,338.401733,157.919952,-106.337227,333.891052,248.884094,-115.625221,204.46759,259.726593,-178.98439,188.143845,282.448669,-171.1418,110.186928,270.957764,-111.932861,129.996246,252.251358,-58.964706,78.98645,296.510193,-63.572319,36.235573,260.694885,27.82728,15.80664,227.815933,1.49552,68.979752,195.267853,102.391785,56.642639,245.347061,100.753647,43.418388,242.468475,125.295547,31.76915,212.589706,120.144547,65.554764,181.794266,223.368988,22.03776,-61.393406,-124.023895,348.068665,-93.818169,-170.767426,355.080231,-150.958069,-147.552597,343.53299,-107.433609,-89.434799,341.646118,-122.029289,-11.801457,272.237579,-174.293228,-37.282032,245.95784,-154.930328,13.582503,186.480652,-111.015617,49.552399,214.890823,-25.03676,175.126907,138.140503,-64.749092,190.510803,98.153488,-14.93554,248.211777,63.518986,30.332138,224.095749,98.203499,74.239044,288.653046,63.995293,27.54323,300.675079,61.554886,28.938076,326.498474,41.672157,52.865925,327.773682,76.527184,135.420044,381.625793,21.859707,25.032623,-71.655121,293.569183,,,,,,,,,,,,,,,,184.488831,151.764725,38.548576,128.302872,146.668106,19.089722,,,,,,,,,,,,,,,,95.552605,327.729248,46.785648,132.018097,313.833984,19.258627
291,0,104.070976,-122.603157,332.645935,120.424591,-178.686844,349.784851,176.882523,-165.802826,338.430634,157.891235,-106.318336,333.992706,248.904053,-115.599121,204.515717,259.735016,-178.965515,188.154068,282.435455,-171.139908,110.240097,270.968872,-111.907364,130.016434,252.262115,-58.908871,79.041718,296.463348,-63.593456,36.231674,260.690918,27.883053,15.818272,227.830032,1.519015,68.978569,195.291626,102.265205,56.61026,245.277359,100.622849,43.433178,242.469391,125.30555,31.775541,212.846985,120.709396,65.734222,181.777954,223.377136,22.051371,-61.423695,-123.993744,348.091034,-93.87233,-170.689438,355.157898,-150.95282,-147.546707,343.55011,-107.454895,-89.452553,341.665985,-122.062737,-11.785386,272.261505,-174.307434,-37.284252,245.977875,-154.977112,13.59185,186.53215,-111.031921,49.543301,214.895004,-25.035662,175.117905,138.152756,-64.739319,190.508148,98.18074,-14.936497,248.197922,63.523293,30.319147,224.097977,98.211967,74.269768,288.67865,64.005699,27.480783,300.73291,61.596321,28.942781,326.471985,41.682636,52.874081,327.801636,76.555511,135.400848,381.627075,21.895319,25.029455,-71.637466,293.626282,,,,,,,,,,,,,,,,184.472504,151.732391,38.548923,128.308731,146.67363,19.091364,,,,,,,,,,,,,,,,95.600952,327.735138,46.792233,132.009247,313.821075,19.270584
292,0,103.967949,-122.547935,332.728485,120.448761,-178.697464,349.783752,176.915054,-165.803375,338.427673,157.939224,-106.283661,333.998077,248.911896,-115.58651,204.531021,259.729767,-178.966125,188.260712,282.470093,-171.170197,110.247093,270.990967,-111.919456,130.045029,252.314713,-58.879887,79.053398,296.486725,-63.596554,36.238514,260.712677,27.875278,15.82442,227.841217,1.5433,68.998405,195.289047,102.322777,56.611004,245.364822,100.789284,43.418804,242.516891,125.289368,31.754627,212.594452,120.162285,65.54612,181.784485,223.381866,22.043774,-61.45578,-124.009598,348.139709,-93.910995,-170.666809,355.20993,-150.981674,-147.554855,343.583099,-107.446152,-89.45739,341.660858,-122.072998,-11.818285,272.245972,-174.293549,-37.3009,245.963501,-154.977722,13.605714,186.528717,-111.038063,49.552921,214.915726,-25.026045,175.130524,138.150284,-64.749199,190.507248,98.173874,-14.96055,248.183731,63.544022,30.291309,224.104782,98.221924,74.249146,288.661224,64.034561,27.541531,300.66806,61.550377,28.952032,326.481995,41.692867,52.87281,327.784058,76.550934,135.386627,381.622803,21.869513,25.024714,-71.685585,293.637909,,,,,,,,,,,,,,,,184.474762,151.749222,38.569359,128.315964,146.700775,19.093128,,,,,,,,,,,,,,,,95.605629,327.771301,46.791374,131.982483,313.850372,19.267038
293,0,104.005241,-122.54821,332.756866,120.430786,-178.716614,349.807129,176.972015,-165.819458,338.467194,157.967209,-106.263344,334.024231,248.885666,-115.579597,204.578751,259.727661,-178.970016,188.264908,282.509888,-171.141495,110.275803,271.006042,-111.90992,130.069122,252.310394,-58.889439,79.04718,296.529053,-63.543297,36.254665,260.702972,27.896088,15.822062,227.88118,1.556173,69.00399,195.301147,102.290375,56.597698,245.294281,100.696266,43.403008,242.479782,125.319748,31.770237,212.585114,120.170853,65.550751,181.769577,223.375183,22.046785,-61.4058,-124.024963,348.168579,-94.051025,-170.465012,355.388031,-150.952072,-147.537033,343.621185,-107.430252,-89.461807,341.669556,-122.038177,-11.841577,272.225189,-174.297424,-37.303799,245.975235,-154.958008,13.588961,186.521698,-111.038414,49.552376,214.918594,-25.016562,175.129669,138.156815,-64.754013,190.504471,98.181747,-14.947084,248.192032,63.535034,30.352655,224.114594,98.244865,74.250114,288.658447,64.047462,27.529385,300.693207,61.596539,28.948709,326.471558,41.689178,52.925789,327.786316,76.50309,135.406189,381.626373,21.856871,25.008728,-71.686714,293.678223,,,,,,,,,,,,,,,,184.446716,151.689041,38.508324,128.307922,146.706284,19.130161,,,,,,,,,,,,,,,,95.54454,327.735199,46.784607,131.956635,313.797424,19.26391
294,0,103.991043,-122.537979,332.811737,120.444267,-178.72496,349.828369,176.950104,-165.792389,338.49942,157.957047,-106.271713,334.097229,248.869202,-115.546516,204.614761,259.734802,-178.932983,188.280746,282.490448,-171.11264,110.276352,271.007111,-111.885056,130.113464,252.350388,-58.877453,79.052513,296.578888,-63.509918,36.259094,260.714508,27.889351,15.822504,227.903381,1.589078,69.022278,195.270187,102.351372,56.617161,245.39769,100.800255,43.431057,242.474548,125.300049,31.7609,212.581558,120.167419,65.582329,181.778137,223.370178,22.05765,-61.474392,-123.974762,348.198181,-93.902092,-170.650864,355.25528,-150.947525,-147.536011,343.63089,-107.441872,-89.451241,341.707764,-122.060776,-11.816306,272.274933,-174.299026,-37.288254,246.00386,-154.959869,13.591469,186.553421,-111.039337,49.544563,214.962494,-25.014364,175.148605,138.193695,-64.745277,190.510727,98.212791,-14.945086,248.190582,63.559906,30.355322,224.105057,98.247498,74.242676,288.678619,64.015602,27.536947,300.697388,61.5844,28.96841,326.49585,41.679646,52.864834,327.821442,76.58448,135.393372,381.634735,21.869373,25.002687,-71.692719,293.736145,,,,,,,,,,,,,,,,184.480713,151.666428,38.471615,128.324356,146.703629,19.118767,,,,,,,,,,,,,,,,95.623589,327.766785,46.779579,131.991608,313.800476,19.279194
295,0,103.963257,-122.597244,332.805817,120.443382,-178.721252,349.825073,176.948318,-165.796082,338.51297,157.920502,-106.259659,334.126831,248.917862,-115.557106,204.641907,259.757355,-178.971451,188.347153,282.492371,-171.074234,110.296486,271.049316,-111.875839,130.124954,252.361984,-58.857883,79.085648,296.576324,-63.522152,36.249546,260.711517,27.87587,15.789341,227.919601,1.595343,69.026146,195.281113,102.37999,56.62421,245.365158,100.785957,43.435696,242.467911,125.304298,31.774014,212.578674,120.150757,65.616898,181.764572,223.390579,22.060562,-61.393318,-124.044418,348.163086,-93.955292,-170.576981,355.313171,-150.941452,-147.544754,343.639709,-107.446396,-89.440475,341.753815,-122.049744,-11.817603,272.334808,-174.282013,-37.3046,246.010132,-154.968307,13.599523,186.561508,-111.031517,49.546856,214.9655,-24.996096,175.145981,138.214035,-64.732994,190.496933,98.224709,-14.938296,248.184586,63.581005,30.350389,224.135422,98.272408,74.266685,288.660583,64.023247,27.558559,300.699829,61.587658,28.955963,326.472626,41.680595,52.879028,327.817566,76.584747,135.424606,381.620148,21.874231,24.923626,-71.658295,293.8414,,,,,,,,,,,,,,,,184.471817,151.748016,38.577545,128.340164,146.714157,19.147869,,,,,,,,,,,,,,,,95.619232,327.751129,46.78746,131.984039,313.810211,19.277021
296,0,103.902489,-122.619698,332.84021,120.49025,-178.725357,349.856415,176.952042,-165.778915,338.525757,157.914734,-106.240753,334.130066,248.94873,-115.534966,204.639511,259.73349,-178.965393,188.386322,282.500305,-171.107925,110.341232,271.060303,-111.868973,130.158081,252.388687,-58.811974,79.112534,296.58429,-63.525616,36.244804,260.742035,27.901224,15.808178,227.939316,1.621791,69.031128,195.32135,102.272728,56.642326,245.262009,100.612091,43.446194,242.47403,125.315666,31.766224,212.869492,120.738113,65.705231,181.754745,223.382797,22.060825,-61.381084,-124.053307,348.18277,-94.063293,-170.382538,355.525299,-150.933746,-147.539032,343.703552,-107.430489,-89.42601,341.76355,-122.064178,-11.809495,272.339447,-174.30127,-37.252071,246.071121,-154.955994,13.610557,186.613754,-111.028748,49.569218,214.980591,-24.98728,175.151443,138.226822,-64.719383,190.521652,98.242233,-14.915717,248.205688,63.585655,30.360725,224.127182,98.277885,74.251511,288.670654,64.065498,27.556204,300.688995,61.599121,28.968086,326.468414,41.696121,52.900078,327.787048,76.573677,135.407852,381.645264,21.869684,24.999887,-71.719421,293.800995,,,,,,,,,,,,,,,,184.473389,151.693146,38.493805,128.28096,146.683075,19.077442,,,,,,,,,,,,,,,,95.59893,327.746368,46.806709,132.017883,313.803009,19.262197
297,0,103.949821,-122.635284,332.822693,120.42836,-178.743484,349.839813,176.914124,-165.798462,338.539948,157.95166,-106.16272,334.199829,248.528442,-115.409531,204.804291,259.759216,-178.935638,188.385117,282.523346,-171.106567,110.330658,271.095032,-111.875587,130.142761,252.388321,-58.869308,79.048439,296.579102,-63.501163,36.221241,260.722382,27.869467,15.804822,227.946487,1.613867,69.030876,195.29245,102.277161,56.612679,245.291962,100.702454,43.400043,242.459717,125.319672,31.789568,212.561768,120.166557,65.573715,181.777084,223.380768,22.05471,-61.375114,-124.052666,348.16153,-93.95488,-170.534134,355.40564,-150.921936,-147.536346,343.69278,-107.427567,-89.417191,341.793427,-122.036133,-11.795693,272.35849,-174.271118,-37.28529,246.057205,-154.95282,13.635007,186.615067,-111.021828,49.561962,214.993179,-24.991673,175.138916,138.256042,-64.693588,190.511993,98.260307,-14.873008,248.19339,63.617783,30.374992,224.071396,98.276512,74.283401,288.631317,64.013687,27.545439,300.705566,61.605831,28.989508,326.487305,41.709904,52.922668,327.813629,76.587341,135.417908,381.620483,21.868595,24.954678,-71.748779,293.843567,,,,,,,,,,,,,,,,184.458405,151.741852,38.519505,128.308411,146.681274,19.110439,,,,,,,,,,,,,,,,95.625053,327.726196,46.783669,132.030304,313.819611,19.267918
298,0,103.889969,-122.621544,332.867859,120.486572,-178.689194,349.865173,176.989792,-165.782501,338.497314,157.930984,-106.202553,334.169342,248.531708,-115.405052,204.810486,259.860596,-178.890015,188.360413,282.531738,-171.099869,110.341385,271.061707,-111.868042,130.157547,252.383835,-58.800072,79.119606,296.553284,-63.511745,36.213524,260.736359,27.917227,15.790323,227.941147,1.618276,69.034088,195.315628,102.315117,56.605499,245.287643,100.639626,43.422298,242.464691,125.300003,31.765606,212.835449,120.692093,65.621223,181.781693,223.386841,22.042574,-61.320686,-124.05349,348.162415,-93.913902,-170.557663,355.393921,-150.912308,-147.528412,343.707642,-107.404388,-89.421989,341.804321,-122.019806,-11.794358,272.400116,-174.262711,-37.263,246.088989,-154.936157,13.619072,186.635651,-111.006554,49.559135,215.016327,-24.94578,175.138092,138.237213,-64.709099,190.51413,98.272324,-14.906932,248.197174,63.658409,30.387611,224.096619,98.289261,74.298485,288.662933,64.062859,27.563457,300.689514,61.633507,28.994778,326.473877,41.723759,52.901054,327.82019,76.596619,135.408173,381.646118,21.881079,24.926748,-71.761353,293.890167,,,,,,,,,,,,,,,,184.468338,151.646301,38.457481,128.32428,146.68959,19.109991,,,,,,,,,,,,,,,,96.054314,327.972565,46.913548,132.014099,313.840881,19.24869
299,0,103.97393,-122.535728,332.873047,120.515419,-178.668167,349.864838,176.996307,-165.737671,338.520081,158.030518,-106.185867,334.143463,248.858002,-115.463943,204.713455,259.789154,-178.943726,188.406036,282.550354,-171.098587,110.35511,271.112518,-111.845192,130.154617,252.407578,-58.822289,79.083633,296.526306,-63.522755,36.193127,260.724701,27.917322,15.759208,227.944443,1.618894,69.042564,195.292969,102.322922,56.619801,245.369598,100.800804,43.397709,242.46521,125.317413,31.764359,212.607224,120.273407,65.465057,181.754318,223.405624,22.055849,-61.352325,-124.042984,348.164795,-94.074165,-170.331879,355.627197,-150.924911,-147.538422,343.733948,-107.393333,-89.419937,341.81073,-122.012146,-11.802601,272.404327,-174.227142,-37.273041,246.079529,-154.949921,13.67098,186.695114,-110.990166,49.566078,215.032303,-24.934198,175.146622,138.262039,-64.716377,190.552887,98.295662,-14.875388,248.212753,63.646236,30.403572,224.104507,98.291527,74.306335,288.671478,64.061417,27.57386,300.706207,61.65855,28.989363,326.479431,41.715481,52.927853,327.833893,76.603836,135.439667,381.617126,21.85393,24.926876,-71.737907,293.914001,,,,,,,,,,,,,,,,184.452255,151.756561,38.552673,128.306213,146.668228,19.074799,,,,,,,,,,,,,,,,95.761497,327.793671,46.812958,132.042191,313.830231,19.258839
300,0,103.979012,-122.497978,332.923187,120.540543,-178.644302,349.870697,176.950134,-165.710052,338.564972,158.000778,-106.154816,334.207977,248.510422,-115.319679,204.825943,259.790924,-178.898087,188.399994,282.54361,-171.035187,110.331764,271.059326,-111.844963,130.158981,252.411819,-58.839798,79.086792,296.58905,-63.52449,36.227776,260.717438,27.88813,15.777916,227.924667,1.611706,69.036697,195.310333,102.271301,56.635441,245.251999,100.64991,43.406719,242.441742,125.312523,31.762154,212.840714,120.68708,65.573112,181.770035,223.380127,22.028219,-61.422318,-123.99704,348.228333,-94.028709,-170.407516,355.505981,-150.886047,-147.512848,343.820343,-107.372948,-89.410889,341.830078,-121.995468,-11.792928,272.430176,-174.201431,-37.27787,246.102966,-154.940399,13.665069,186.694641,-110.976494,49.571278,215.051132,-24.883978,175.140533,138.260986,-64.691887,190.548019,98.291428,-14.863838,248.213654,63.662418,30.419977,224.109467,98.261467,74.298714,288.696075,64.111,27.563511,300.728577,61.637577,29.024378,326.492462,41.722683,52.936993,327.815033,76.585365,135.441025,381.651215,21.869627,24.962242,-71.787987,293.884979,,,,,,,,,,,,,,,,184.450165,151.730896,38.534378,128.320084,146.727753,19.100365,,,,,,,,,,,,,,,,95.814026,327.790375,46.817814,131.985764,313.824524,19.234537
